confidence,hypo_step,max_arm_length,num_threads,exec_time_ms,cost
1.3737955993263276,1.2246622607043067,0.31605419214254954,0.4443786464486965,7222,158884
0.7804186452367377,1.2246622607043067,0.31605419214254954,0.4443786464486965,7336,161392
0.18704169114714783,1.2246622607043067,0.31605419214254954,0.4443786464486965,7655,168410
-0.9997122170320318,1.2246622607043067,0.31605419214254954,0.4443786464486965,7406,162932
1.3737955993263276,-0.00019833657860675246,0.31605419214254954,0.4443786464486965,9236,203192
0.7804186452367377,-0.00019833657860675246,0.31605419214254954,0.4443786464486965,9176,201872
0.18704169114714783,-0.00019833657860675246,0.31605419214254954,0.4443786464486965,9277,204094
-0.9997122170320318,-0.00019833657860675246,0.31605419214254954,0.4443786464486965,9241,203302
1.3737955993263276,-1.22505893386152,0.31605419214254954,0.4443786464486965,13875,305250
0.7804186452367377,-1.22505893386152,0.31605419214254954,0.4443786464486965,13964,307208
0.18704169114714783,-1.22505893386152,0.31605419214254954,0.4443786464486965,13744,302368
-0.9997122170320318,-1.22505893386152,0.31605419214254954,0.4443786464486965,13925,306350
1.3737955993263276,1.2246622607043067,0.098804312061482,0.4443786464486965,6977,153494
0.7804186452367377,1.2246622607043067,0.098804312061482,0.4443786464486965,7170,157740
0.18704169114714783,1.2246622607043067,0.098804312061482,0.4443786464486965,7994,175868
-0.9997122170320318,1.2246622607043067,0.098804312061482,0.4443786464486965,6657,146454
1.3737955993263276,-0.00019833657860675246,0.098804312061482,0.4443786464486965,9114,200508
0.7804186452367377,-0.00019833657860675246,0.098804312061482,0.4443786464486965,8381,184382
0.18704169114714783,-0.00019833657860675246,0.098804312061482,0.4443786464486965,8784,193248
-0.9997122170320318,-0.00019833657860675246,0.098804312061482,0.4443786464486965,8565,188430
1.3737955993263276,-1.22505893386152,0.098804312061482,0.4443786464486965,13060,287320
0.7804186452367377,-1.22505893386152,0.098804312061482,0.4443786464486965,13013,286286
0.18704169114714783,-1.22505893386152,0.098804312061482,0.4443786464486965,13182,290004
-0.9997122170320318,-1.22505893386152,0.098804312061482,0.4443786464486965,13616,299552
1.3737955993263276,1.2246622607043067,-0.1184455680195855,0.4443786464486965,6875,151250
0.7804186452367377,1.2246622607043067,-0.1184455680195855,0.4443786464486965,6457,142054
0.18704169114714783,1.2246622607043067,-0.1184455680195855,0.4443786464486965,6890,151580
-0.9997122170320318,1.2246622607043067,-0.1184455680195855,0.4443786464486965,7322,161084
1.3737955993263276,-0.00019833657860675246,-0.1184455680195855,0.4443786464486965,8516,187352
0.7804186452367377,-0.00019833657860675246,-0.1184455680195855,0.4443786464486965,8557,188254
0.18704169114714783,-0.00019833657860675246,-0.1184455680195855,0.4443786464486965,8717,191774
-0.9997122170320318,-0.00019833657860675246,-0.1184455680195855,0.4443786464486965,8107,178354
1.3737955993263276,-1.22505893386152,-0.1184455680195855,0.4443786464486965,13103,288266
0.7804186452367377,-1.22505893386152,-0.1184455680195855,0.4443786464486965,12732,280104
0.18704169114714783,-1.22505893386152,-0.1184455680195855,0.4443786464486965,12941,284702
-0.9997122170320318,-1.22505893386152,-0.1184455680195855,0.4443786464486965,13020,286440
1.3737955993263276,1.2246622607043067,-0.335695448100653,0.4443786464486965,6658,146476
0.7804186452367377,1.2246622607043067,-0.335695448100653,0.4443786464486965,6385,140470
0.18704169114714783,1.2246622607043067,-0.335695448100653,0.4443786464486965,6301,138622
-0.9997122170320318,1.2246622607043067,-0.335695448100653,0.4443786464486965,6335,139370
1.3737955993263276,-0.00019833657860675246,-0.335695448100653,0.4443786464486965,7753,170566
0.7804186452367377,-0.00019833657860675246,-0.335695448100653,0.4443786464486965,8402,184844
0.18704169114714783,-0.00019833657860675246,-0.335695448100653,0.4443786464486965,7943,174746
-0.9997122170320318,-0.00019833657860675246,-0.335695448100653,0.4443786464486965,8757,192654
1.3737955993263276,-1.22505893386152,-0.335695448100653,0.4443786464486965,12800,281600
0.7804186452367377,-1.22505893386152,-0.335695448100653,0.4443786464486965,13440,295680
0.18704169114714783,-1.22505893386152,-0.335695448100653,0.4443786464486965,12599,277178
-0.9997122170320318,-1.22505893386152,-0.335695448100653,0.4443786464486965,13070,287540
1.3737955993263276,1.2246622607043067,-0.5529453281817205,0.4443786464486965,7397,162734
0.7804186452367377,1.2246622607043067,-0.5529453281817205,0.4443786464486965,7244,159368
0.18704169114714783,1.2246622607043067,-0.5529453281817205,0.4443786464486965,7815,171930
-0.9997122170320318,1.2246622607043067,-0.5529453281817205,0.4443786464486965,7728,170016
1.3737955993263276,-0.00019833657860675246,-0.5529453281817205,0.4443786464486965,7837,172414
0.7804186452367377,-0.00019833657860675246,-0.5529453281817205,0.4443786464486965,7632,167904
0.18704169114714783,-0.00019833657860675246,-0.5529453281817205,0.4443786464486965,7668,168696
-0.9997122170320318,-0.00019833657860675246,-0.5529453281817205,0.4443786464486965,7812,171864
1.3737955993263276,-1.22505893386152,-0.5529453281817205,0.4443786464486965,12436,273592
0.7804186452367377,-1.22505893386152,-0.5529453281817205,0.4443786464486965,13071,287562
0.18704169114714783,-1.22505893386152,-0.5529453281817205,0.4443786464486965,12179,267938
-0.9997122170320318,-1.22505893386152,-0.5529453281817205,0.4443786464486965,12428,273416
1.3737955993263276,1.2246622607043067,-0.770195208262788,0.4443786464486965,5759,126698
0.7804186452367377,1.2246622607043067,-0.770195208262788,0.4443786464486965,6512,143264
0.18704169114714783,1.2246622607043067,-0.770195208262788,0.4443786464486965,5789,127358
-0.9997122170320318,1.2246622607043067,-0.770195208262788,0.4443786464486965,7219,158818
1.3737955993263276,-0.00019833657860675246,-0.770195208262788,0.4443786464486965,7791,171402
0.7804186452367377,-0.00019833657860675246,-0.770195208262788,0.4443786464486965,7441,163702
0.18704169114714783,-0.00019833657860675246,-0.770195208262788,0.4443786464486965,7354,161788
-0.9997122170320318,-0.00019833657860675246,-0.770195208262788,0.4443786464486965,7306,160732
1.3737955993263276,-1.22505893386152,-0.770195208262788,0.4443786464486965,11882,261404
0.7804186452367377,-1.22505893386152,-0.770195208262788,0.4443786464486965,12023,264506
0.18704169114714783,-1.22505893386152,-0.770195208262788,0.4443786464486965,12537,275814
-0.9997122170320318,-1.22505893386152,-0.770195208262788,0.4443786464486965,12217,268774
1.3737955993263276,1.2246622607043067,-0.9874450883438556,0.4443786464486965,5957,131054
0.7804186452367377,1.2246622607043067,-0.9874450883438556,0.4443786464486965,5630,123860
0.18704169114714783,1.2246622607043067,-0.9874450883438556,0.4443786464486965,5930,130460
-0.9997122170320318,1.2246622607043067,-0.9874450883438556,0.4443786464486965,5906,129932
1.3737955993263276,-0.00019833657860675246,-0.9874450883438556,0.4443786464486965,7000,154000
0.7804186452367377,-0.00019833657860675246,-0.9874450883438556,0.4443786464486965,7884,173448
0.18704169114714783,-0.00019833657860675246,-0.9874450883438556,0.4443786464486965,7661,168542
-0.9997122170320318,-0.00019833657860675246,-0.9874450883438556,0.4443786464486965,6953,152966
1.3737955993263276,-1.22505893386152,-0.9874450883438556,0.4443786464486965,11408,250976
0.7804186452367377,-1.22505893386152,-0.9874450883438556,0.4443786464486965,11659,256498
0.18704169114714783,-1.22505893386152,-0.9874450883438556,0.4443786464486965,12192,268224
-0.9997122170320318,-1.22505893386152,-0.9874450883438556,0.4443786464486965,12003,264066
1.3737955993263276,1.2246622607043067,-1.204694968424923,0.4443786464486965,5769,126918
0.7804186452367377,1.2246622607043067,-1.204694968424923,0.4443786464486965,5748,126456
0.18704169114714783,1.2246622607043067,-1.204694968424923,0.4443786464486965,6117,134574
-0.9997122170320318,1.2246622607043067,-1.204694968424923,0.4443786464486965,6288,138336
1.3737955993263276,-0.00019833657860675246,-1.204694968424923,0.4443786464486965,7648,168256
0.7804186452367377,-0.00019833657860675246,-1.204694968424923,0.4443786464486965,6948,152856
0.18704169114714783,-0.00019833657860675246,-1.204694968424923,0.4443786464486965,7224,158928
-0.9997122170320318,-0.00019833657860675246,-1.204694968424923,0.4443786464486965,6935,152570
1.3737955993263276,-1.22505893386152,-1.204694968424923,0.4443786464486965,12163,267586
0.7804186452367377,-1.22505893386152,-1.204694968424923,0.4443786464486965,11282,248204
0.18704169114714783,-1.22505893386152,-1.204694968424923,0.4443786464486965,12301,270622
-0.9997122170320318,-1.22505893386152,-1.204694968424923,0.4443786464486965,11905,261910
1.3737955993263276,1.2246622607043067,-1.4219448485059905,0.4443786464486965,6484,142648
0.7804186452367377,1.2246622607043067,-1.4219448485059905,0.4443786464486965,6610,145420
0.18704169114714783,1.2246622607043067,-1.4219448485059905,0.4443786464486965,6175,135850
-0.9997122170320318,1.2246622607043067,-1.4219448485059905,0.4443786464486965,6353,139766
1.3737955993263276,-0.00019833657860675246,-1.4219448485059905,0.4443786464486965,6778,149116
0.7804186452367377,-0.00019833657860675246,-1.4219448485059905,0.4443786464486965,7433,163526
0.18704169114714783,-0.00019833657860675246,-1.4219448485059905,0.4443786464486965,8183,180026
-0.9997122170320318,-0.00019833657860675246,-1.4219448485059905,0.4443786464486965,7445,163790
1.3737955993263276,-1.22505893386152,-1.4219448485059905,0.4443786464486965,11432,251504
0.7804186452367377,-1.22505893386152,-1.4219448485059905,0.4443786464486965,11418,251196
0.18704169114714783,-1.22505893386152,-1.4219448485059905,0.4443786464486965,11662,256564
-0.9997122170320318,-1.22505893386152,-1.4219448485059905,0.4443786464486965,11208,246576
1.3737955993263276,1.2246622607043067,-1.639194728587058,0.4443786464486965,6732,148104
0.7804186452367377,1.2246622607043067,-1.639194728587058,0.4443786464486965,6309,138798
0.18704169114714783,1.2246622607043067,-1.639194728587058,0.4443786464486965,5696,125312
-0.9997122170320318,1.2246622607043067,-1.639194728587058,0.4443786464486965,5801,127622
1.3737955993263276,-0.00019833657860675246,-1.639194728587058,0.4443786464486965,6824,150128
0.7804186452367377,-0.00019833657860675246,-1.639194728587058,0.4443786464486965,6811,149842
0.18704169114714783,-0.00019833657860675246,-1.639194728587058,0.4443786464486965,7558,166276
-0.9997122170320318,-0.00019833657860675246,-1.639194728587058,0.4443786464486965,7609,167398
1.3737955993263276,-1.22505893386152,-1.639194728587058,0.4443786464486965,10735,236170
0.7804186452367377,-1.22505893386152,-1.639194728587058,0.4443786464486965,11356,249832
0.18704169114714783,-1.22505893386152,-1.639194728587058,0.4443786464486965,10611,233442
-0.9997122170320318,-1.22505893386152,-1.639194728587058,0.4443786464486965,10731,236082
1.3737955993263276,1.2246622607043067,1.6195534726289547,0.3296345567112015,8916,187236
0.7804186452367377,1.2246622607043067,1.6195534726289547,0.3296345567112015,8728,183288
0.18704169114714783,1.2246622607043067,1.6195534726289547,0.3296345567112015,8981,188601
-0.9997122170320318,1.2246622607043067,1.6195534726289547,0.3296345567112015,8757,183897
1.3737955993263276,-0.00019833657860675246,1.6195534726289547,0.3296345567112015,10126,212646
0.7804186452367377,-0.00019833657860675246,1.6195534726289547,0.3296345567112015,10181,213801
0.18704169114714783,-0.00019833657860675246,1.6195534726289547,0.3296345567112015,10178,213738
-0.9997122170320318,-0.00019833657860675246,1.6195534726289547,0.3296345567112015,10188,213948
1.3737955993263276,-1.22505893386152,1.6195534726289547,0.3296345567112015,15597,327537
0.7804186452367377,-1.22505893386152,1.6195534726289547,0.3296345567112015,16209,340389
0.18704169114714783,-1.22505893386152,1.6195534726289547,0.3296345567112015,15140,317940
-0.9997122170320318,-1.22505893386152,1.6195534726289547,0.3296345567112015,15208,319368
1.3737955993263276,1.2246622607043067,1.402303592547887,0.3296345567112015,8702,182742
0.7804186452367377,1.2246622607043067,1.402303592547887,0.3296345567112015,7976,167496
0.18704169114714783,1.2246622607043067,1.402303592547887,0.3296345567112015,8324,174804
-0.9997122170320318,1.2246622607043067,1.402303592547887,0.3296345567112015,8738,183498
1.3737955993263276,-0.00019833657860675246,1.402303592547887,0.3296345567112015,10383,218043
0.7804186452367377,-0.00019833657860675246,1.402303592547887,0.3296345567112015,10320,216720
0.18704169114714783,-0.00019833657860675246,1.402303592547887,0.3296345567112015,10703,224763
-0.9997122170320318,-0.00019833657860675246,1.402303592547887,0.3296345567112015,10163,213423
1.3737955993263276,-1.22505893386152,1.402303592547887,0.3296345567112015,16181,339801
0.7804186452367377,-1.22505893386152,1.402303592547887,0.3296345567112015,16029,336609
0.18704169114714783,-1.22505893386152,1.402303592547887,0.3296345567112015,15692,329532
-0.9997122170320318,-1.22505893386152,1.402303592547887,0.3296345567112015,15664,328944
1.3737955993263276,1.2246622607043067,1.1850537124668195,0.3296345567112015,8436,177156
0.7804186452367377,1.2246622607043067,1.1850537124668195,0.3296345567112015,8616,180936
0.18704169114714783,1.2246622607043067,1.1850537124668195,0.3296345567112015,8938,187698
-0.9997122170320318,1.2246622607043067,1.1850537124668195,0.3296345567112015,10629,223209
1.3737955993263276,-0.00019833657860675246,1.1850537124668195,0.3296345567112015,10061,211281
0.7804186452367377,-0.00019833657860675246,1.1850537124668195,0.3296345567112015,9679,203259
0.18704169114714783,-0.00019833657860675246,1.1850537124668195,0.3296345567112015,10887,228627
-0.9997122170320318,-0.00019833657860675246,1.1850537124668195,0.3296345567112015,10665,223965
1.3737955993263276,-1.22505893386152,1.1850537124668195,0.3296345567112015,16412,344652
0.7804186452367377,-1.22505893386152,1.1850537124668195,0.3296345567112015,15242,320082
0.18704169114714783,-1.22505893386152,1.1850537124668195,0.3296345567112015,15264,320544
-0.9997122170320318,-1.22505893386152,1.1850537124668195,0.3296345567112015,15189,318969
1.3737955993263276,1.2246622607043067,0.9678038323857521,0.3296345567112015,8042,168882
0.7804186452367377,1.2246622607043067,0.9678038323857521,0.3296345567112015,8677,182217
0.18704169114714783,1.2246622607043067,0.9678038323857521,0.3296345567112015,8093,169953
-0.9997122170320318,1.2246622607043067,0.9678038323857521,0.3296345567112015,7696,161616
1.3737955993263276,-0.00019833657860675246,0.9678038323857521,0.3296345567112015,10252,215292
0.7804186452367377,-0.00019833657860675246,0.9678038323857521,0.3296345567112015,9359,196539
0.18704169114714783,-0.00019833657860675246,0.9678038323857521,0.3296345567112015,11557,242697
-0.9997122170320318,-0.00019833657860675246,0.9678038323857521,0.3296345567112015,10276,215796
1.3737955993263276,-1.22505893386152,0.9678038323857521,0.3296345567112015,15275,320775
0.7804186452367377,-1.22505893386152,0.9678038323857521,0.3296345567112015,15150,318150
0.18704169114714783,-1.22505893386152,0.9678038323857521,0.3296345567112015,15111,317331
-0.9997122170320318,-1.22505893386152,0.9678038323857521,0.3296345567112015,14882,312522
1.3737955993263276,1.2246622607043067,0.7505539523046846,0.3296345567112015,9101,191121
0.7804186452367377,1.2246622607043067,0.7505539523046846,0.3296345567112015,9176,192696
0.18704169114714783,1.2246622607043067,0.7505539523046846,0.3296345567112015,9290,195090
-0.9997122170320318,1.2246622607043067,0.7505539523046846,0.3296345567112015,8526,179046
1.3737955993263276,-0.00019833657860675246,0.7505539523046846,0.3296345567112015,10090,211890
0.7804186452367377,-0.00019833657860675246,0.7505539523046846,0.3296345567112015,9535,200235
