ALIGN_SPLIT,OPTIMIZE_SPLIT,OPTIMIZE_REPS,CUDA_THREADS,N_RESTART,CLIPPING,SIM_THRESH,BUFFER_SIZE,TIME,AVG_RMSD,AVG_RMSD^3_TIME
-0.9696471188439287,0.9725751587539007,1.4132014416867025,-0.7201521543867967,-0.9472818984700816,1.3134700701642075,1.4087787784080013,-0.6041648848776343,-0.056317605397503086,2.07,3904.540696287
1.0501296296363312,-0.4617025696645847,0.7062632264694411,-0.7201521543867967,1.055651967608651,-0.6166974165401864,-0.49709115561048745,0.29291746994051593,1.5953504605786357,2.31,13880.206543896
-0.7676694439959028,0.15298788537190902,-0.0006749887478202849,-0.2539007492593878,1.055651967608651,1.3134700701642075,-0.49709115561048745,2.087082179576816,0.5589600379315627,2.13,6722.9644329
0.24221893024422728,-1.0763930247010784,0.7062632264694411,0.6786020609954299,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,2.087082179576816,-0.7709703028457898,2.3,1745.392651
2.261995678724487,-0.2568057513190868,0.7062632264694411,1.6111048712502476,-0.9472818984700816,-0.8040923181619721,-0.49709115561048745,2.087082179576816,-0.2321824321796272,2.46,5466.214934352
2.261995678724487,-0.2568057513190868,-0.0006749887478202849,1.6111048712502476,1.055651967608651,-0.6166974165401864,1.4087787784080013,-0.3051374332715842,2.000041611542373,2.45,19031.22577475
0.24221893024422728,-0.2568057513190868,-0.7076132039650816,-0.7201521543867967,-0.9472818984700816,-0.6166974165401864,1.4087787784080013,0.29291746994051593,-0.709779929645371,2.35,2191.46992825
1.0501296296363312,2.201956068826888,1.4132014416867025,-0.7201521543867967,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,2.087082179576816,0.5052327276831723,2.28,7981.25531328
1.0501296296363312,0.15298788537190902,1.4132014416867025,1.1448534661228387,-0.9472818984700816,1.3134700701642075,-0.49709115561048745,2.087082179576816,-0.291217451607195,2.06,2995.540605088
0.24221893024422728,0.9725751587539007,0.7062632264694411,1.6111048712502476,-0.9472818984700816,1.3134700701642075,-0.49709115561048745,0.29291746994051593,-0.2450687987031205,2.05,3117.219293875
2.261995678724487,2.201956068826888,0.7062632264694411,0.21235065586802102,1.055651967608651,-0.6166974165401864,-0.49709115561048745,2.087082179576816,3.7788707336837177,2.33,25712.965085424
-0.16173641945182474,0.9725751587539007,-1.414551419182343,1.6111048712502476,1.055651967608651,-0.6166974165401864,1.4087787784080013,0.29291746994051593,0.04169439817933387,2.46,7159.246617888
1.0501296296363312,-0.8714962063555806,-0.7076132039650816,1.6111048712502476,1.055651967608651,-0.6166974165401864,-0.49709115561048745,2.087082179576816,0.37852923265410243,2.35,8056.366308875
2.261995678724487,0.9725751587539007,-0.0006749887478202849,1.6111048712502476,-0.9472818984700816,-0.8040923181619721,-0.49709115561048745,2.087082179576816,-0.11344772556884154,2.42,5902.642837168
1.0501296296363312,0.15298788537190902,0.7062632264694411,2.0773562763776563,-0.9472818984700816,1.3134700701642075,0.4558438113987569,-0.3051374332715842,-0.3902914786631686,2.06,2635.902294848
2.261995678724487,2.201956068826888,-0.7076132039650816,-0.7201521543867967,1.055651967608651,-0.6166974165401864,-1.4500261226197317,0.29291746994051593,3.3380129872331894,2.33,23397.326856856
0.24221893024422728,0.15298788537190902,-0.0006749887478202849,1.6111048712502476,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,-0.6041648848776343,-0.577679621426402,2.29,2686.602983124
1.0501296296363312,0.15298788537190902,-0.0006749887478202849,1.1448534661228387,1.055651967608651,1.3134700701642075,0.4558438113987569,-0.3051374332715842,1.1593332293051244,2.1,8751.663522
2.261995678724487,0.15298788537190902,-0.7076132039650816,-0.2539007492593878,1.055651967608651,-0.6166974165401864,0.4558438113987569,2.087082179576816,1.5444841115393484,2.34,14157.413268336
0.24221893024422728,-0.6665993880100826,-0.7076132039650816,0.21235065586802102,-0.9472818984700816,1.3134700701642075,-1.4500261226197317,0.29291746994051593,-0.8121797036961014,2.1,1170.044001
1.0501296296363312,2.201956068826888,-0.7076132039650816,0.21235065586802102,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,-0.3051374332715842,-0.4636264877032393,2.26,3129.077977376
-0.16173641945182474,0.15298788537190902,0.7062632264694411,1.1448534661228387,1.055651967608651,1.3134700701642075,-1.4500261226197317,2.087082179576816,1.1111977977836174,2.02,7624.342793712
1.0501296296363312,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.8040923181619721,0.4558438113987569,2.087082179576816,-0.6044782547049357,2.4,2938.816512
2.261995678724487,2.201956068826888,1.4132014416867025,0.6786020609954299,-0.9472818984700816,-0.6166974165401864,1.4087787784080013,2.087082179576816,0.3291945093126179,2.36,7890.378578496
-0.7676694439959028,0.9725751587539007,-0.7076132039650816,1.6111048712502476,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,2.087082179576816,-0.6638696901753883,2.33,2377.139305062
0.24221893024422728,0.9725751587539007,0.7062632264694411,0.6786020609954299,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,0.29291746994051593,-0.3963216527941399,2.23,3316.046682608
1.0501296296363312,0.15298788537190902,1.4132014416867025,1.6111048712502476,1.055651967608651,-0.6166974165401864,-0.49709115561048745,-0.3051374332715842,2.3396242210504634,2.23,15914.770676504
-0.36371409429985074,2.201956068826888,0.7062632264694411,-0.2539007492593878,1.055651967608651,1.3134700701642075,-0.49709115561048745,2.087082179576816,2.713136192911291,2.07,14104.762885773
0.24221893024422728,0.9725751587539007,-1.414551419182343,1.6111048712502476,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,2.087082179576816,-0.7613711518529578,2.26,1701.914326264
0.24221893024422728,0.15298788537190902,0.7062632264694411,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,0.29291746994051593,-0.5579707775414703,2.21,2503.0963659
2.261995678724487,0.9725751587539007,-0.0006749887478202849,-0.7201521543867967,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,0.29291746994051593,0.030284268374005646,2.28,5643.73445184
1.0501296296363312,0.9725751587539007,-1.414551419182343,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,1.4087787784080013,0.29291746994051593,-0.738914532934704,2.35,2034.4635965
-0.36371409429985074,0.9725751587539007,0.7062632264694411,-0.7201521543867967,1.055651967608651,-0.6166974165401864,0.4558438113987569,2.087082179576816,2.313367436485775,2.26,16439.895147784
-0.16173641945182474,0.9725751587539007,0.7062632264694411,0.6786020609954299,1.055651967608651,-0.6166974165401864,1.4087787784080013,0.29291746994051593,1.5854984468526756,2.36,14747.39518304
-0.5656917691478768,-1.0763930247010784,-0.7076132039650816,0.21235065586802102,-0.9472818984700816,-0.991487219783758,0.4558438113987569,2.087082179576816,-0.9329180464398616,2.73,1550.498707485
0.24221893024422728,0.9725751587539007,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,1.4087787784080013,0.29291746994051593,-0.5168263985368201,2.06,2176.58105676
1.0501296296363312,-0.6665993880100826,0.7062632264694411,1.1448534661228387,-0.9472818984700816,1.3134700701642075,-0.49709115561048745,0.29291746994051593,-0.570936615209661,2.12,2158.273442048
2.261995678724487,2.201956068826888,0.7062632264694411,-0.7201521543867967,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,2.087082179576816,0.5055987765920813,2.32,8410.632109056
-0.36371409429985074,2.201956068826888,-0.0006749887478202849,0.21235065586802102,1.055651967608651,1.3134700701642075,-0.49709115561048745,0.29291746994051593,1.7212231209131432,2.07,10451.431050732
-0.5656917691478768,-0.6665993880100826,-0.7076132039650816,0.6786020609954299,1.055651967608651,1.3134700701642075,0.4558438113987569,-0.3051374332715842,-0.2828416745994002,2.18,3586.152865872
1.0501296296363312,2.201956068826888,0.7062632264694411,1.6111048712502476,1.055651967608651,-0.6166974165401864,1.4087787784080013,2.087082179576816,3.6756064099073407,2.42,28201.437041536
-0.7676694439959028,-1.0763930247010784,-1.414551419182343,-1.1864035595142055,1.055651967608651,-0.6166974165401864,0.4558438113987569,2.087082179576816,-0.7232635338623469,2.57,2771.322976959
1.0501296296363312,0.9725751587539007,1.4132014416867025,2.0773562763776563,-0.9472818984700816,1.3134700701642075,1.4087787784080013,2.087082179576816,-0.07390240232416137,2.05,3729.547918375
2.261995678724487,0.9725751587539007,0.7062632264694411,0.21235065586802102,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,-0.7835813558412643,-0.11343568448631165,2.29,5001.635837599
0.24221893024422728,0.9725751587539007,-0.7076132039650816,-0.2539007492593878,1.055651967608651,1.3134700701642075,0.4558438113987569,0.29291746994051593,0.7130690367986728,2.13,7341.366995721
1.0501296296363312,-0.4617025696645847,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,0.4558438113987569,2.087082179576816,0.09210559429899103,2.43,7200.869837787
-0.16173641945182474,-0.4617025696645847,-1.414551419182343,-0.7201521543867967,1.055651967608651,1.3134700701642075,0.4558438113987569,-0.3051374332715842,-0.20180278095670282,2.14,3722.141250168
1.0501296296363312,0.15298788537190902,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,1.4087787784080013,-0.3051374332715842,-0.5485305688380329,2.06,2061.49504912
2.261995678724487,-0.2568057513190868,-1.414551419182343,0.6786020609954299,1.055651967608651,-0.6166974165401864,-0.49709115561048745,2.087082179576816,0.8529551089814716,2.36,10749.10967168
1.0501296296363312,2.201956068826888,0.7062632264694411,-0.7201521543867967,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,2.087082179576816,0.25215566328635153,2.28,6735.703493952
1.0501296296363312,-0.8714962063555806,-0.0006749887478202849,0.6786020609954299,1.055651967608651,1.3134700701642075,0.4558438113987569,2.087082179576816,0.434835742780396,2.2,6858.994384
-0.9696471188439287,-1.0763930247010784,1.4132014416867025,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,0.4558438113987569,0.29291746994051593,-0.8056582533979104,2.81,2863.344503009
1.0501296296363312,0.9725751587539007,0.7062632264694411,2.0773562763776563,1.055651967608651,1.3134700701642075,-0.49709115561048745,0.29291746994051593,2.28718049019976,2.06,12355.11451636
0.24221893024422728,2.201956068826888,0.7062632264694411,0.6786020609954299,1.055651967608651,-0.6166974165401864,-1.4500261226197317,0.29291746994051593,2.6471269784824085,2.25,17801.280140625
1.0501296296363312,0.15298788537190902,-1.414551419182343,0.6786020609954299,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,0.29291746994051593,-0.7779059663830091,2.32,1755.358667264
2.261995678724487,-0.6665993880100826,0.7062632264694411,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,-1.4500261226197317,0.29291746994051593,-0.3706861880879941,2.17,3164.294768397
0.24221893024422728,0.9725751587539007,0.7062632264694411,0.6786020609954299,1.055651967608651,1.3134700701642075,0.4558438113987569,0.29291746994051593,1.7389162875825703,2.12,11297.225053888
1.0501296296363312,0.15298788537190902,-0.0006749887478202849,2.0773562763776563,1.055651967608651,-0.6166974165401864,-1.4500261226197317,-0.3051374332715842,1.1637426737275718,2.25,10785.019640625
0.24221893024422728,0.9725751587539007,-1.414551419182343,-0.7201521543867967,1.055651967608651,-0.6166974165401864,-0.49709115561048745,-0.7835813558412643,0.34658424070229155,2.28,7200.446068224
-0.36371409429985074,-0.8714962063555806,-0.0006749887478202849,-0.7201521543867967,1.055651967608651,-0.6166974165401864,-1.4500261226197317,-0.6041648848776343,0.1558848002433374,2.24,5938.0686848
1.0501296296363312,-0.8714962063555806,-1.414551419182343,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,2.087082179576816,-0.8293960434973449,2.35,1546.858877
0.24221893024422728,-0.6665993880100826,-0.7076132039650816,0.21235065586802102,-0.9472818984700816,1.3134700701642075,0.4558438113987569,0.29291746994051593,-0.8150286238226744,2.1,1159.088238
-0.16173641945182474,0.15298788537190902,1.4132014416867025,1.1448534661228387,1.055651967608651,-0.6166974165401864,1.4087787784080013,2.087082179576816,1.4855333796894898,2.36,14201.77711648
-0.9696471188439287,-1.0763930247010784,1.4132014416867025,2.0773562763776563,-0.9472818984700816,-0.991487219783758,1.4087787784080013,0.29291746994051593,-0.7749944326272804,2.86,3316.799334992
-0.16173641945182474,-0.6665993880100826,-0.7076132039650816,-0.2539007492593878,1.055651967608651,-0.6166974165401864,0.4558438113987569,0.29291746994051593,-0.17115100126860297,2.43,5632.304720175
1.0501296296363312,-0.8714962063555806,-0.7076132039650816,2.0773562763776563,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,-0.6041648848776343,-0.7463896369692627,2.32,1918.77823488
2.261995678724487,-0.8714962063555806,1.4132014416867025,1.6111048712502476,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,0.29291746994051593,-0.3046769736591113,2.34,4318.960867416
-0.36371409429985074,-0.8714962063555806,-0.0006749887478202849,0.6786020609954299,1.055651967608651,-0.6166974165401864,1.4087787784080013,0.29291746994051593,-0.12792833141929286,2.44,5962.852608832
0.24221893024422728,-0.6665993880100826,-0.7076132039650816,0.6786020609954299,1.055651967608651,-0.6166974165401864,0.4558438113987569,0.29291746994051593,-0.09696589180192168,2.33,5354.84383221
1.0501296296363312,0.15298788537190902,-0.0006749887478202849,-0.2539007492593878,1.055651967608651,-0.6166974165401864,-1.4500261226197317,-0.7835813558412643,1.162249579493865,2.25,10777.957453125
1.0501296296363312,0.9725751587539007,-0.7076132039650816,-0.2539007492593878,1.055651967608651,-0.6166974165401864,0.4558438113987569,0.29291746994051593,1.0710504204124425,2.3,11051.809281
1.0501296296363312,-1.0763930247010784,0.7062632264694411,-0.7201521543867967,1.055651967608651,-0.991487219783758,1.4087787784080013,2.087082179576816,0.890431774247516,2.8,18293.523584
1.0501296296363312,2.201956068826888,-1.414551419182343,1.6111048712502476,-0.9472818984700816,-0.8040923181619721,-0.49709115561048745,0.29291746994051593,-0.6008033163168117,2.35,2778.74472775
-0.16173641945182474,2.201956068826888,-0.7076132039650816,-0.7201521543867967,1.055651967608651,1.3134700701642075,-0.49709115561048745,0.29291746994051593,1.6390355079970935,2.04,9713.839590144
1.0501296296363312,-0.6665993880100826,-1.414551419182343,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,0.29291746994051593,-0.7983950724158779,2.36,1735.89616864
-0.16173641945182474,-0.8714962063555806,-0.0006749887478202849,0.21235065586802102,-0.9472818984700816,-0.991487219783758,1.4087787784080013,0.29291746994051593,-0.8316525423634471,2.66,2225.68870748
0.24221893024422728,2.201956068826888,0.7062632264694411,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,0.4558438113987569,0.29291746994051593,-0.08045997586994191,2.09,3927.291266536
2.261995678724487,0.9725751587539007,-0.0006749887478202849,0.21235065586802102,1.055651967608651,-0.6166974165401864,0.4558438113987569,0.29291746994051593,2.2812996254921596,2.35,18310.392992375
1.0501296296363312,0.9725751587539007,-0.0006749887478202849,1.1448534661228387,1.055651967608651,1.3134700701642075,-0.49709115561048745,2.087082179576816,1.7202815082593053,2.06,10297.273546328
1.0501296296363312,-0.4617025696645847,0.7062632264694411,0.6786020609954299,-0.9472818984700816,1.3134700701642075,0.4558438113987569,-0.6041648848776343,-0.560415117295039,2.12,2199.90183328
2.261995678724487,-0.4617025696645847,0.7062632264694411,1.6111048712502476,1.055651967608651,-0.6166974165401864,-1.4500261226197317,2.087082179576816,2.2000584416629594,2.32,17196.803308544
0.24221893024422728,0.9725751587539007,-0.7076132039650816,1.6111048712502476,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,2.087082179576816,-0.6046998106234857,2.24,2388.332642304
-0.5656917691478768,2.201956068826888,1.4132014416867025,-1.1864035595142055,1.055651967608651,-0.6166974165401864,-0.49709115561048745,-0.3051374332715842,3.1222440129469935,2.2,18741.448968
-0.5656917691478768,2.201956068826888,-1.414551419182343,1.1448534661228387,1.055651967608651,-0.6166974165401864,-1.4500261226197317,0.29291746994051593,0.11041285617744287,2.28,6038.097759936
-0.16173641945182474,-0.6665993880100826,-0.7076132039650816,1.1448534661228387,1.055651967608651,-0.6166974165401864,1.4087787784080013,0.29291746994051593,-0.16133751900673868,2.51,6271.5353466
